0.0021835383746506083	0.529635	0.637846	0.535047	0.573984	0.0726351	0.644381	0.716504	0.637321	-0.400745	0.329775	0.0790596	0.524975	0.420785	0.9836157121487697	0.7076610509813206	0.8525616307039405	0.696111
0.056366560983272626	0.418647	0.445527	0.420341	0.522564	0.844051	0.461465	0.242147	0.844329	0.352804	0.177434	-0.162862	0.427174	0.531134	0.9951898336637706	0.9992309865398145	0.9660801004790599	0.994431
0.04467121319412949	0.427527	0.605451	0.492733	0.479264	0.792718	0.536921	0.553401	0.57323	0.0412536	0.40928	-0.259544	0.48639	0.491147	0.9857133977101471	0.9981591940148274	0.983683247209176	0.983878
0.09448779591206233	0.379081	0.564103	0.472564	0.418357	0.814911	0.823596	0.553232	0.350162	-0.159056	-0.0272972	-0.405071	0.436035	0.524702	0.9777312603002197	0.9999857207056627	0.8223583716018718	0.977709
0.01858144911107632	0.388283	0.516495	0.458395	0.422634	0.341928	0.344233	0.883254	0.571553	-0.386716	-0.194997	0.0787488	0.440198	0.565218	0.993175829474291	0.9818924480191311	0.34537061612971975	0.975184
0.03191853465238188	0.486599	0.531806	0.515115	0.562951	0.843483	0.0031462	0.255158	0.608095	0.41771	-0.0148921	-0.214633	0.469862	0.421233	0.9992332394713467	0.8453544496431613	0.7793474241691059	0.844661
0.00785934792437039	0.556277	0.717084	0.597042	0.652607	0.358418	0.821588	0.429088	0.026734	-0.471296	-0.259624	-0.233707	0.586638	0.535657	0.3961741883885328	0.9255237511550127	0.6517758857915068	0.366605
0.0036483196732562976	0.598153	0.674773	0.620466	0.674156	0.316909	0.939116	0.278349	0.12836	0.26741	-0.495949	0.118586	0.575792	0.435413	0.4955920313647656	0.8558786149731286	0.9513670945488671	0.424135
0.00972956562888294	0.554404	0.71859	0.641523	0.619432	0.647002	0.256618	0.22068	0.0597225	0.451213	-0.183853	0.283973	0.563947	0.343317	0.6423293790573679	0.37516644339055133	0.4352929738238715	0.240961
0.05100072608864118	0.476503	0.748287	0.591786	0.601175	0.956612	0.954303	0.220252	0.200751	0.230726	0.431471	0.299045	0.573437	0.581581	0.9953952834999981	0.9997852635253274	0.9562413821935357	0.995188
0.038914417697334724	0.498114	0.725716	0.612601	0.597882	0.394277	0.768569	0.578083	0.429829	-0.53756	-0.0410787	0.127755	0.554057	0.3816	0.9300497892800953	0.8547553652357298	0.38171984457354435	0.795026
0.05763351698158609	0.451957	0.73436	0.583158	0.576211	0.295059	0.926039	0.80886	0.204759	-0.360597	0.425419	0.0931999	0.565418	0.517266	0.9993298226464566	0.9998397956977325	0.9039227832253448	0.999164
0.027109124324874778	0.448095	0.596516	0.487138	0.555429	0.754748	0.668209	0.393157	0.387593	-0.357212	0.384908	-0.14918	0.545903	0.721301	0.9713451054937192	0.9691502224169455	0.0806087742762202	0.941366
0.016738565750806893	0.407512	0.50731	0.519454	0.431202	0.440388	0.378876	0.798463	0.624681	-0.42681	-0.138221	-0.144725	0.471399	0.587613	0.9952084291026027	0.9211606549161007	0.44490333917598984	0.916739
0.028325722324015895	0.431001	0.53632	0.523751	0.465728	0.866001	0.565464	0.447157	0.743007	-0.13906	0.156509	-0.400551	0.451967	0.454853	0.9999954920390968	0.9921160430932143	0.22477651226046014	0.992109
0.0019846595827201423	0.57451	0.616698	0.673334	0.576515	0.400718	0.653522	0.0479178	0.682832	0.511472	0.224535	0.188749	0.589615	0.653102	0.9749494524597743	0.8197677292422464	0.9927086129031922	0.799174
0.015089709900477382	0.469717	0.561895	0.478706	0.6065	0.812875	0.811279	0.183049	0.521762	0.286692	-0.281833	-0.306958	0.505811	0.485173	0.9505802058983823	0.9945012583179706	0.8255072280818387	0.945389
0.004245761200790833	0.462656	0.578582	0.610947	0.475512	0.909253	0.147371	0.528771	0.664849	-0.0999676	-0.24777	-0.408654	0.488243	0.46316	0.9988804921739537	0.8812135801617192	0.6565559986572878	0.880207
0.028850859603025483	0.392569	0.461953	0.394884	0.452511	0.0858106	0.087157	0.960254	0.798637	0.0920432	0.307365	-0.224064	0.391344	0.42398	0.9999400202892749	0.998154211420589	0.08673455441730053	0.9981
0.006438237347549012	0.493378	0.658205	0.651787	0.532432	0.439494	0.418629	0.709863	0.497456	-0.244328	0.537253	0.0199837	0.590539	0.686054	0.9823233793614577	0.9724304548407405	0.44698882774559595	0.955272
0.03720971917877929	0.46883	0.590101	0.510621	0.567789	0.246169	0.0339035	0.49574	0.168669	-0.293213	0.383761	-0.152872	0.506573	0.513734	0.6161878953210852	0.9851334889530038	0.09102017719914457	0.606996
0.0014376708156192454	0.621838	0.656447	0.688903	0.629028	0.271505	0.023213	0.362641	0.450513	-0.109839	0.587733	0.0441396	0.599536	0.493772	0.7872005490636789	0.37575035210235685	0.1250481151160932	0.295763
0.0070888492696390935	0.462734	0.571543	0.479055	0.611118	0.150336	0.277621	0.285614	0.0310447	-0.188434	0.497673	-0.125646	0.546783	0.715524	0.4242139398231195	0.4850814668602085	0.840331065785536	0.205843
0.041128928471857805	0.430007	0.59256	0.530733	0.459746	0.585419	0.568373	0.108657	0.445682	-0.397638	-0.278243	0.0265864	0.486047	0.568502	0.9739345037253261	0.979249067922019	0.5957295572387118	0.953731
0.048945788777095836	0.425603	0.464109	0.480688	0.462173	0.547813	0.586586	0.74316	0.559676	0.367417	-0.131215	0.230442	0.453119	0.538616	0.9559659355905774	0.9708189143444645	0.5760501808092253	0.928079
0.004821194306980715	0.543337	0.608185	0.56714	0.630615	0.151228	0.484094	0.108417	0.0623811	-0.0955468	-0.477148	0.200718	0.526391	0.366564	0.08515308138231811	0.715560621681285	0.09222508762244853	0.0610308
0.07502621439264555	0.419557	0.469078	0.492552	0.471862	0.828592	0.206428	0.337768	0.931208	0.374857	-0.237814	0.0205537	0.444404	0.555922	0.9397106953745368	0.9190070177135394	0.8565431751469941	0.863628
0.027872419389360484	0.478518	0.697314	0.557723	0.573915	0.792953	0.552166	0.447261	0.199566	-0.566608	0.0348569	-0.0196576	0.568019	0.580962	0.9596749633777895	0.9988115739369589	0.9871532534573698	0.958525
0.004563017381625752	0.549441	0.642401	0.566061	0.561642	0.39626	0.537932	0.0390208	0.786041	0.243298	-0.447552	-0.177131	0.539326	0.444482	0.997366310188671	0.7573205838780668	0.9906777722024113	0.755313
0.0007245852837820019	0.473053	0.602454	0.484339	0.526756	0.941286	0.957971	0.879917	0.247609	-0.262638	0.4103	0.0994971	0.497217	0.574221	0.9877751082282817	0.9884085164036046	0.9619231970777706	0.976319
0.0071254440062512745	0.499554	0.654984	0.564851	0.535849	0.344133	0.906122	0.938019	0.342338	0.0574233	-0.514727	0.167443	0.544315	0.529359	0.989709707735762	0.9999416438418024	0.9234457743678961	0.989662
0.03408272870126511	0.429355	0.583948	0.485483	0.465718	0.718535	0.695211	0.412829	0.169401	0.31239	-0.0363673	-0.347249	0.4685	0.543483	0.9907438610897391	0.7512416805206733	0.8860590897049871	0.744353
0.014869217028193549	0.433978	0.581702	0.487587	0.461265	0.783234	0.496506	0.573822	0.0231332	-0.116558	0.381593	-0.276234	0.485288	0.531328	0.9863290779969358	0.9658122121889898	0.9840971004177494	0.952593
0.015407557957302325	0.463657	0.507028	0.565302	0.472307	0.879962	0.866435	0.386976	0.298907	-0.0554977	0.368404	0.32805	0.496405	0.551453	0.9996338287394204	0.9713161020997269	0.8952033683710308	0.970962
0.040493347752911975	0.414003	0.589996	0.464044	0.478314	0.921529	0.935324	0.271577	0.487091	0.270446	-0.371727	-0.129987	0.477722	0.606878	0.9935156303027597	0.972034265538805	0.9503577670095692	0.965724
0.00046980602672278265	0.603225	0.722691	0.615242	0.6573	0.957144	0.958005	0.228761	0.34493	-0.365706	0.466882	0.0897796	0.599817	0.543124	0.9974213273884566	0.9996483574546343	0.9583260032968205	0.997072
0.004865528287612992	0.52804	0.599409	0.563091	0.597928	0.223456	0.0373735	0.641246	0.572781	0.448678	0.313425	-0.237773	0.596727	0.776942	0.8722937177412099	0.4999632378074293	0.04335273534380851	0.436089
0.0017421156499963033	0.552038	0.62923	0.63018	0.588322	0.069327	0.812744	0.409656	0.132924	0.428474	-0.362057	-0.0428258	0.562592	0.501298	0.019972345156692446	0.745231083571835	0.5665444636445472	0.0149661
0.0001052273310902741	0.544558	0.62379	0.55985	0.574015	0.797255	0.234454	0.049522	0.720308	0.441787	-0.0811497	-0.308307	0.544807	0.516816	0.7494396572690187	0.9454549278107787	0.4659750781658374	0.708529
0.005756913194749926	0.544517	0.610919	0.567077	0.623018	0.966274	0.283525	0.20968	0.636953	0.525166	0.120669	0.0267512	0.539514	0.492414	0.9752886238019527	0.9981081308916312	0.50639043975254	0.973453
0.022284434396932284	0.486626	0.696707	0.583409	0.615423	0.77993	0.43697	0.444544	0.854458	-0.327645	0.0611468	0.473524	0.579064	0.619596	0.6784798343663005	0.9692251047510322	0.2033749400777461	0.657598
0.0024406698214500494	0.550565	0.596927	0.587179	0.595178	0.344292	0.372675	0.18933	0.224717	-0.518938	0.0972112	-0.104704	0.538247	0.483623	0.17178008165997763	0.8722373095878575	0.1304904796029443	0.149816
0.021932825348777784	0.472445	0.549246	0.561429	0.492616	0.443544	0.441793	0.8202	0.193176	-0.386649	-0.228915	0.203934	0.493445	0.495876	0.9765498986432904	0.9924858329087985	0.4510454167344138	0.969188
0.0015300944908101678	0.476988	0.561735	0.480155	0.529085	0.460429	0.465744	0.682846	0.683786	0.326781	-0.0842295	0.312149	0.459692	0.409508	0.9571471555957984	0.9803475028152784	0.48249735217549733	0.938342
0.007146114980343485	0.529	0.661664	0.614983	0.560973	0.631546	0.624297	0.593788	0.318569	-0.461447	-0.074442	0.252404	0.531208	0.366473	0.858544222638934	0.8648122543053471	0.0650304042568086	0.742528
0.0007786463171822581	0.563342	0.640914	0.569794	0.582145	0.91465	0.366044	0.252488	0.374509	-0.439893	-0.324909	-0.178011	0.575117	0.588005	0.8916855558382847	0.9990883355588499	0.9233517330628516	0.890893
0.0062599509121595825	0.473121	0.561952	0.477064	0.577221	0.214176	0.252923	0.967698	0.45811	0.495792	0.111461	0.0103667	0.508272	0.561522	0.997221392682742	0.9365080131285726	0.24251395555089386	0.93391
0.003737922960650874	0.59362	0.672478	0.656395	0.641542	0.705838	0.250552	0.261962	0.0473614	-0.157188	0.303858	0.457858	0.571552	0.38034	0.9709653421925347	0.5627768712507376	0.6474423748604907	0.546422
0.014149329704676897	0.505193	0.653526	0.565191	0.561874	0.982124	0.196857	0.118159	0.811489	0.190556	-0.168821	0.505725	0.566189	0.623426	0.9989497923459391	0.988288729815446	0.5911188858592443	0.987247
0.00009065217132646378	0.625148	0.713851	0.68603	0.640958	0.390758	0.825519	0.184382	0.0489583	-0.097628	0.565133	0.153412	0.593668	0.396229	0.26507689882172286	0.9965606183497363	0.6819486958055425	0.264154
0.028939100038001132	0.475925	0.62052	0.513473	0.57709	0.0753689	0.31383	0.608283	0.46377	-0.480055	-0.183421	-0.10343	0.524208	0.560628	0.6784889042224376	0.9971347388558893	0.19651630686448834	0.676601
0.0037575726138341014	0.417167	0.55006	0.421597	0.48932	0.790665	0.75337	0.609823	0.276338	-0.232873	-0.0487153	-0.380972	0.449158	0.545156	0.9459020566088587	0.9973583879773547	0.7781554932758263	0.943391
0.008251819454512872	0.452533	0.591093	0.510405	0.486437	0.0183459	0.921381	0.919542	0.327785	0.453675	0.102394	0.0576287	0.468644	0.380273	0.9943131665992201	0.897867789961101	0.7558820570929881	0.892762
0.001781287001412007	0.525987	0.620471	0.561274	0.534537	0.505427	0.682112	0.578493	0.0538521	0.301878	0.329064	-0.234079	0.504189	0.422273	0.8053191868596096	0.8463077251653246	0.6613698940968677	0.68151
0.0015972568493508449	0.573633	0.659544	0.588059	0.595229	0.239152	0.692104	0.394983	0.560374	-0.0159901	0.534223	-0.00661167	0.534503	0.353092	0.6273640870275821	0.4177943932201041	0.9555600262939948	0.262198
0.00016872891503887447	0.555276	0.679555	0.57218	0.61073	0.150212	0.409746	0.443595	0.655783	0.220588	0.397815	-0.300932	0.545413	0.404421	0.9898110520377114	0.2025746076025549	0.8073655937745551	0.200389
0.039874814869644025	0.439775	0.605963	0.493505	0.512442	0.993311	0.00537234	0.0758775	0.495647	0.347512	0.36035	-0.117635	0.514251	0.592239	0.9558778492789727	0.9998864316149748	0.7230554921969248	0.955813
0.0038823268824787413	0.437564	0.567134	0.482515	0.479687	0.12472	0.98576	0.938899	0.130172	0.35377	0.245638	0.184903	0.4687	0.471801	0.9954853988565375	0.9749515996289101	0.6531094177704244	0.970553
0.012781256276231088	0.468837	0.590689	0.508481	0.485794	0.783213	0.5272	0.491218	0.569626	0.167094	0.0241644	0.46288	0.492709	0.481431	0.9464986263421077	0.9852392962293995	0.9781959158905352	0.932496
0.010134864163050438	0.526763	0.689875	0.592275	0.56977	0.658882	0.648996	0.258112	0.524721	0.411417	-0.346428	-0.0695998	0.542329	0.461743	0.9947419879681356	0.6073235552402391	0.9711063131060466	0.604046
0.0173471582639655	0.464382	0.577939	0.479553	0.492049	0.506673	0.775963	0.855636	0.599222	0.441858	0.0434101	-0.168201	0.474779	0.432485	0.9955401499277531	0.9743718199944968	0.980616266344859	0.970018
0.017389220766595066	0.511336	0.695718	0.590016	0.570332	0.228556	0.767609	0.784989	0.637335	0.382067	-0.369048	0.154248	0.553141	0.450953	0.9986607812804135	0.835213182000986	0.9232103750393419	0.834094
0.010592961364839282	0.44347	0.563944	0.577186	0.484889	0.299934	0.644433	0.364825	0.00792315	0.513427	-0.0986616	0.187988	0.55559	0.798734	0.5214195220050943	0.8612530523753623	0.8067455947306119	0.44904
0.0023466732120439463	0.466995	0.580614	0.514883	0.499801	0.253938	0.965782	0.76886	0.0125867	-0.261108	-0.146494	-0.373731	0.478866	0.428084	0.9506498368475761	0.9991302432036062	0.5240389532026326	0.94985
0.009328586280261888	0.467471	0.602412	0.485064	0.525822	0.906281	0.214071	0.29274	0.211914	-0.347812	-0.38187	-0.0592974	0.519918	0.588922	0.9969288691943153	0.9619670944858496	0.8724685482150081	0.959021
0.00665318695067098	0.501458	0.69151	0.556724	0.588467	0.588195	0.132145	0.529153	0.703756	0.510588	-0.167137	0.16626	0.562385	0.545245	0.919282504102738	0.7148589163082659	0.8529063786119077	0.657176
0.0722674746664048	0.397191	0.618059	0.476084	0.484342	0.458558	0.624134	0.189415	0.0379216	0.00216791	0.404699	-0.284898	0.494928	0.558814	0.9999463081857644	0.8444900696165674	0.9929189448939032	0.844342
0.0759045262075721	0.396001	0.416863	0.401248	0.494323	0.865592	0.426843	0.475994	0.873433	0.31348	-0.212497	-0.180297	0.419442	0.579933	0.990603108316882	0.9997257666768976	0.9547546457216683	0.990327
0.07743698764925536	0.428347	0.654291	0.512534	0.523867	0.940907	0.940618	0.861394	0.227934	0.407551	-0.0541385	0.296575	0.506938	0.572744	0.9997702770399736	0.9998030686521537	0.9409425859245282	0.999573
0.0566858430055564	0.411913	0.519336	0.437657	0.419213	0.31401	0.915594	0.924583	0.364724	-0.324616	0.248036	-0.115514	0.424548	0.422928	0.9974361940128373	0.9984567014079616	0.9118656568241165	0.995881
0.02200275119796563	0.487729	0.674322	0.544806	0.582483	0.99734	0.00941086	0.0641798	0.574669	-0.142905	-0.536446	-0.14866	0.574714	0.646313	0.9886033881944553	0.9969556368913731	0.7302032086089338	0.985598
0.11006577100309875	0.390184	0.422809	0.414945	0.485848	0.970582	0.941573	0.12737	0.0829269	0.167748	-0.34788	0.157953	0.417263	0.461742	0.9847765275991401	0.9688998028486576	0.982851346833983	0.954111
0.060048606155869926	0.449809	0.470181	0.492363	0.496565	0.944577	0.126551	0.233007	0.498925	0.222989	-0.367193	-0.126745	0.447906	0.523771	0.9965373305056228	0.9741728150991084	0.8211331866569027	0.970784
0.04449388661254076	0.464209	0.504006	0.531167	0.513627	0.984866	0.984685	0.150203	0.62193	-0.115105	0.421806	0.206683	0.483619	0.483506	0.9776377025620737	0.9998866154022427	0.98853841213249	0.977539
0.004547575259756116	0.537594	0.636127	0.577969	0.654504	0.930508	0.806912	0.312436	0.746077	0.304189	-0.488273	0.153033	0.595282	0.634409	0.932108035475599	0.8929841531995804	0.9727529581672338	0.832312
0.018089162486620073	0.461857	0.567027	0.514191	0.494746	0.350519	0.341855	0.887859	0.802995	0.309002	0.215144	-0.289852	0.475167	0.492401	0.9863587237844883	0.9847698613037313	0.35592497525850086	0.971335
0.01053550435891336	0.51133	0.563696	0.540668	0.559128	0.55179	0.175318	0.388197	0.0643392	0.250981	-0.085071	0.430131	0.505214	0.455745	0.8912251978538948	0.5470485225888291	0.6780308555235464	0.487552
0.015288062315948717	0.495643	0.67491	0.585401	0.559637	0.559945	0.537255	0.970343	0.74655	-0.447495	0.353486	0.000926997	0.570267	0.661624	0.97391590043914	0.9840067367151777	0.5529192310786427	0.958302
0.007684454677108577	0.52168	0.558916	0.531707	0.53299	0.962433	0.0901161	0.561651	0.148307	0.497532	0.16557	0.0767398	0.529944	0.592509	0.49140625173349217	0.9847140005666264	0.6820961713769245	0.483932
0.0016599258059241194	0.584707	0.676124	0.650616	0.608751	0.306814	0.798688	0.0800905	0.477773	0.450548	0.0848254	-0.379401	0.595092	0.525273	0.008443572872645598	0.6758448189950657	0.9950219198632391	0.00568534
0.0129393670040493	0.50914	0.607225	0.619849	0.559158	0.996592	0.934645	0.0464459	0.0732643	0.183828	-0.52066	0.113118	0.563627	0.586191	0.8683440689069899	0.9895432962227487	0.9943454953357498	0.859269
0.038667098416332465	0.426441	0.638723	0.517094	0.499042	0.0604832	0.550437	0.496192	0.275526	-0.435164	-0.249687	0.163611	0.527712	0.625893	0.9483659301792047	0.64824882705424	0.8396395941982353	0.614822
0.0036805391683618054	0.516122	0.610475	0.521315	0.537085	0.430609	0.470232	0.626825	0.454383	0.366848	0.231021	0.265263	0.508245	0.43248	0.9929524463212641	0.7329636138282947	0.9969762874805893	0.727781
0.02228965255895284	0.49001	0.567542	0.490366	0.493219	0.59428	0.737561	0.625337	0.0938272	-0.0874775	-0.374373	0.311581	0.494864	0.508324	0.9971381907839894	0.9913702602609129	0.9956880460313677	0.988532
0.0018958212728624022	0.510155	0.589484	0.518564	0.577844	0.617957	0.591255	0.257535	0.110147	-0.313572	-0.190557	0.330931	0.49412	0.38422	0.9960138163968828	0.6433065536998197	0.005903638911357855	0.640765
0.013017095479548539	0.483559	0.603009	0.576059	0.506502	0.781379	0.662589	0.481753	0.600739	0.101918	0.515184	-0.18925	0.558227	0.709956	0.9741853110331389	0.9945916807791731	0.09359911806498987	0.968935
0.0008485678307014274	0.535247	0.621146	0.655029	0.550245	0.421449	0.0403196	0.679693	0.383084	0.492523	-0.201973	0.274137	0.598768	0.741706	0.6633160563180345	0.42563754997272946	0.9900023725755199	0.282316
0.0253369246747314	0.463588	0.471353	0.516151	0.46941	0.992374	0.115328	0.0155831	0.721019	0.34388	-0.243014	-0.231143	0.480351	0.635989	0.9883057146500998	0.9802742450563307	0.6580782982289867	0.968817
0.005322565229863377	0.538426	0.686147	0.616432	0.569234	0.25857	0.631014	0.56956	0.580235	0.548189	0.0445829	-0.0413065	0.551548	0.415375	0.8072886758184661	0.7647758288057149	0.47213956577546284	0.617389
0.004010658956879703	0.53311	0.638826	0.544798	0.592061	0.625022	0.472302	0.41968	0.804571	-0.503342	-0.0172955	0.113307	0.516227	0.40204	0.8139872972303992	0.97246146091904	0.5603130251678308	0.79151
0.014614583544799319	0.497415	0.505056	0.500661	0.551576	0.662759	0.631456	0.733651	0.0310784	-0.328178	0.34468	0.116462	0.489968	0.492677	0.9665302000607183	0.9869732022881068	0.6526981273971265	0.95395
0.004531469103344369	0.554404	0.71058	0.659719	0.564734	0.58116	0.469335	0.561446	0.140251	0.528084	-0.221646	-0.105285	0.58231	0.542504	0.9934814024059561	0.712309549895755	0.6804478938887031	0.707669
0.002095943979844589	0.517455	0.630608	0.668251	0.530742	0.0130854	0.114777	0.244747	0.212739	0.505329	-0.127471	-0.240832	0.574113	0.63004	0.27684222123891084	0.34754941487688856	0.26797801772599517	0.0962981
0.002627878862751561	0.53737	0.679673	0.592737	0.56771	0.0902483	0.0741032	0.397301	0.659246	0.30354	0.464821	0.0230842	0.555633	0.501221	0.38573438175261116	0.16837049200510118	0.537674290897719	0.0651143
0.0024677397111081286	0.532067	0.636389	0.545681	0.55951	0.368246	0.0974268	0.526286	0.371715	0.464371	0.0744003	-0.226673	0.522069	0.417066	0.9629359863450747	0.5084521837970027	0.9188433284940265	0.489533
0.011700370260835447	0.544726	0.719451	0.598213	0.62285	0.857171	0.827744	0.808362	0.53231	0.389964	-0.114922	0.409624	0.577122	0.539494	0.9772488905977996	0.9732755893638844	0.8608835568735239	0.951135
0.014670304490200905	0.493622	0.582282	0.521437	0.501661	0.0246446	0.884494	0.85071	0.275612	-0.0295825	0.424569	0.230558	0.484036	0.405173	0.9303673982934212	0.9346993712622018	0.7040292735404117	0.869655
0.031084975523591084	0.457518	0.64671	0.516407	0.552461	0.931515	0.082403	0.134616	0.210946	-0.0810632	-0.548699	-0.043863	0.556386	0.669503	0.9995035174197969	0.9249656976640038	0.6952238846156965	0.924521
0.025393499356279586	0.437631	0.516836	0.500158	0.52969	0.284175	0.826555	0.16656	0.236598	0.106635	0.485538	0.190399	0.532325	0.783202	0.9955925090448038	0.9026855514032064	0.9299525141108784	0.898716
0.006395720957339808	0.577577	0.717257	0.613121	0.698375	0.482358	0.612748	0.728824	0.0455203	0.151246	0.541808	-0.180826	0.590872	0.410903	0.5099818355228255	0.9673150364635799	0.04097485241388108	0.493301
0.08136132902243991	0.412144	0.485292	0.501888	0.468053	0.93397	0.218646	0.501328	0.959588	0.39073	-0.110255	-0.172466	0.441102	0.531956	0.9449669841194027	0.9923836862229121	0.8550999930216869	0.937735
0.05053964005955721	0.397561	0.463296	0.490899	0.425644	0.684204	0.64169	0.0374494	0.630521	-0.203103	0.349457	-0.165288	0.436682	0.50683	0.9673837204832738	0.9579092297601427	0.6997741746054684	0.926682
0.01901652175087401	0.442918	0.594749	0.475479	0.52828	0.209215	0.981149	0.783084	0.0225926	-0.157767	0.284268	0.345128	0.474143	0.416028	0.9958932686837009	0.9777022174462499	0.5832624567963417	0.973702
0.0016310894340471607	0.468998	0.616442	0.572099	0.483599	0.485901	0.488964	0.756747	0.579721	0.0705414	-0.549615	0.0322429	0.55506	0.738102	0.9999630833792846	0.9946836213761677	0.48949773709721434	0.994642
0.07853002987252554	0.428218	0.669845	0.544646	0.51418	0.32768	0.897265	0.826254	0.375425	-0.41707	-0.230463	-0.189291	0.51273	0.453892	0.9842385368825397	0.9767205320021967	0.9266556532898093	0.961323
0.06080991477054901	0.475892	0.479773	0.49764	0.531552	0.356921	0.833292	0.734793	0.314857	-0.416572	-0.0374043	0.167241	0.450445	0.465346	0.9725276924428861	0.9573187212860476	0.930169283230734	0.931
0.018444011445113994	0.497454	0.647134	0.525574	0.582025	0.555485	0.601201	0.636412	0.212538	-0.337998	-0.175462	0.352527	0.518946	0.485065	0.9983287360940049	0.8979197350016709	0.6290757647935479	0.89643
0.02554754223519135	0.494644	0.695659	0.608009	0.560328	0.499703	0.477625	0.643062	0.19169	0.256804	0.329862	0.384016	0.567649	0.602939	0.9870269383550746	0.9121675295488522	0.518814534373909	0.900305
0.030451814006521388	0.502053	0.712151	0.568192	0.603819	0.850719	0.863108	0.641199	0.0259903	0.347156	-0.365005	-0.226485	0.552306	0.514711	0.9995335988350176	0.938212161308665	0.9029578998182723	0.937763
0.0298071086658211	0.465026	0.533899	0.577748	0.479948	0.782893	0.810394	0.457868	0.513945	-0.468966	-0.0609427	0.101984	0.483781	0.442368	0.9906639192112848	0.9717255562845789	0.8202765321048658	0.962632
0.011160600275539747	0.444886	0.609727	0.491305	0.5858	0.408157	0.127581	0.605244	0.445935	0.0428482	-0.297414	-0.465638	0.554175	0.708559	0.6078160003283339	0.9997948785513318	0.2834371250105499	0.607683
0.03209035178633651	0.450562	0.517658	0.503441	0.492099	0.905009	0.470296	0.376401	0.593428	-0.276847	-0.260894	-0.229334	0.444189	0.419153	0.968854255026661	0.9999790665173203	0.31979552649511683	0.968856
0.010351589349010001	0.501444	0.613185	0.62821	0.544923	0.296733	0.0709528	0.684088	0.484526	-0.202833	-0.15749	-0.497327	0.559713	0.637507	0.5484883623884674	0.4120076577983949	0.9138203518586797	0.226021
0.007362332819963286	0.55613	0.72284	0.576219	0.665465	0.676909	0.659909	0.548388	0.268653	-0.577155	-0.0240927	-0.081255	0.583344	0.519838	0.9796472115072081	0.9546417614423753	0.6899020046962642	0.935193
0.004095316226405897	0.582017	0.635679	0.595204	0.620509	0.441852	0.578115	0.166174	0.594378	0.450435	-0.101528	0.28204	0.54106	0.391959	0.44155077147998667	0.9388118529003878	0.6392431537954077	0.414614
0.024272023981998528	0.443573	0.557736	0.558532	0.472353	0.540941	0.620114	0.513335	0.229326	-0.213893	0.142667	-0.47226	0.537711	0.739307	0.9712885116941062	0.6586583659899982	0.17302845108651377	0.639725
0.003872956979587777	0.532701	0.623643	0.561268	0.602712	0.718497	0.451823	0.172454	0.297024	0.113257	-0.0590201	0.501221	0.517236	0.365928	0.9653375765837484	0.6272765959893252	0.2755133439264681	0.605474
0.03499530305029636	0.484277	0.726224	0.576818	0.617461	0.242862	0.878782	0.443151	0.358277	-0.471182	-0.190483	0.223947	0.555381	0.417936	0.9914549142098673	0.8863332088279631	0.5607011404565101	0.878752
0.07612450873224388	0.406342	0.449786	0.440855	0.466155	0.26906	0.926283	0.947859	0.143947	0.257676	0.335937	0.0925125	0.433369	0.571161	0.9941439866117863	0.9420324702344152	0.5313841642341881	0.936501
0.0012865617505376631	0.600578	0.685958	0.634454	0.667658	0.491192	0.249388	0.133778	0.421451	0.0249392	-0.376339	0.438111	0.578095	0.373411	0.08329969089593449	0.9789123239165161	0.1900702232645234	0.0815243
0.0004149027780638571	0.635955	0.702364	0.660235	0.692359	0.659421	0.58221	0.208143	0.0693074	0.131009	-0.202178	0.538204	0.589663	0.328939	0.011943389243651568	0.9085626284389798	0.8629522980834878	0.0107938
0.01617769988069621	0.472203	0.59471	0.534573	0.496895	0.986467	0.117902	0.75852	0.778988	0.485687	0.162536	0.0504498	0.514641	0.561949	0.9085807354905768	0.9991378614335931	0.6266447857669913	0.907813
0.007417185085036974	0.543179	0.739219	0.631894	0.633186	0.546585	0.294911	0.177677	0.263273	0.484484	0.218822	-0.216681	0.574072	0.38228	0.28426879553948897	0.8266844399389011	0.05947854773817384	0.235017
0.015951945559965593	0.534206	0.617519	0.585432	0.611737	0.851885	0.207532	0.0338771	0.53946	0.467512	-0.171878	-0.172759	0.527215	0.415666	0.9058026675370854	0.9224897437064202	0.5502584031203213	0.835586
0.02829937228392689	0.474985	0.650298	0.523525	0.563888	0.958589	0.0610974	0.0091662	0.630093	0.0746843	-0.460309	-0.280228	0.54405	0.580918	0.9974775318736173	0.96112449718921	0.7011594363108957	0.958691
0.028465368063181715	0.403308	0.503447	0.424078	0.437607	0.222802	0.9767	0.912571	0.20381	0.218516	0.293784	-0.202351	0.418335	0.438478	0.9818852486196009	0.9959453416305118	0.5619152394620566	0.977902
0.004587043674230575	0.492349	0.606223	0.509941	0.524645	0.725051	0.770933	0.415577	0.189246	0.342634	0.212251	-0.275328	0.488113	0.473807	0.9992946064732543	0.7595495586040557	0.9349626180232837	0.759085
0.014392130503904211	0.494347	0.640092	0.541451	0.56494	0.917854	0.213283	0.0282473	0.389299	0.346717	0.399061	-0.221047	0.572996	0.694284	0.9865317817702114	0.8709902615208603	0.6002441464500904	0.859232
0.04190436774765956	0.435211	0.500343	0.490075	0.502422	0.996409	0.0167542	0.0671486	0.669916	0.18201	0.41152	0.14649	0.473219	0.605924	0.9464877655288366	0.9841141484927245	0.7459856613516764	0.931468
